Timestamp,seconds_elapsed,AccelerationZ,AccelerationY,AccelerationX
1729260645672787500,71.16678735351563,-11.906685829162598,-18.996618270874023,-4.048655986785889
1729260645682370000,71.1763701171875,-14.756537437438965,-22.193429946899414,-5.737988471984863
1729260645691952400,71.18595239257813,-15.426527976989746,-22.2747859954834,-6.247660160064697
1729260645701534700,71.19553466796874,-15.117853164672852,-20.413169860839844,-6.735795974731445
1729260645711117300,71.20511743164063,-14.610574722290039,-17.77388572692871,-5.395814895629883
1729260645720700000,71.21469995117188,-11.672188758850098,-14.244473457336426,-0.6652047038078308
1729260645730282200,71.2242822265625,-6.872186660766602,-10.863414764404297,1.4691931009292603
1729260645739864600,71.23386450195312,-2.775674343109131,-8.173882484436035,1.9262222051620483
1729260645749447200,71.243447265625,-0.5335994362831116,-6.230910301208496,2.744567632675171
1729260645759029500,71.25302954101562,0.8279166221618652,-5.142175674438477,3.2997024059295654
1729260645768612000,71.26261206054687,2.667997360229492,-5.7619171142578125,4.54636287689209
1729260645778194400,71.2721943359375,4.737788677215576,-7.377072334289551,6.8004021644592285
1729260645787777000,71.28177709960937,5.3934221267700195,-9.688538551330566,8.762516975402832
1729260645797359400,71.291359375,4.386044025421143,-12.19382381439209,9.231510162353516
1729260645806941700,71.30094165039063,3.8907296657562256,-15.393028259277344,9.812965393066406
1729260645816524300,71.31052416992188,5.998806476593018,-18.836299896240234,10.822736740112305
1729260645826106600,71.32010668945313,6.740581512451172,-20.322242736816406,11.904293060302734
1729260645835689200,71.32968920898438,5.1876397132873535,-16.677974700927734,9.597611427307129
1729260645845271600,71.339271484375,3.5270206928253174,-11.928220748901367,6.4941205978393555
1729260645854854100,71.34885424804688,2.196611166000366,-8.640482902526855,4.187439441680908
1729260645864436500,71.3584365234375,1.0360921621322632,-6.32662296295166,2.3712873458862305
1729260645874019000,71.36801904296875,0.3517449200153351,-4.756931304931641,1.098305583000183
1729260645883601400,71.37760131835938,0.22971096634864807,-3.768695592880249,0.5479564070701599
1729260645893184000,71.38718408203125,0.5886343717575073,-3.5270206928253174,0.9020941257476807
1729260645902766300,71.39676635742188,1.612762451171875,-4.041477680206299,2.1607189178466797
1729260645912348700,71.4063486328125,4.584648132324219,-5.144568920135498,3.94097900390625
1729260645921931300,71.41593115234375,4.271188259124756,-6.632904529571533,3.5533416271209717
1729260645931513600,71.425513671875,2.6321048736572266,-7.8628153800964355,2.65842604637146
1729260645941096200,71.43509619140625,1.8903298377990723,-9.037691116333008,2.531606435775757
1729260645950678500,71.44467846679687,2.806781053543091,-10.418350219726562,2.730210542678833
1729260645960261000,71.45426123046875,3.7878382205963135,-11.863615036010742,3.0795626640319824
1729260645969843500,71.46384350585937,4.551148891448975,-13.311272621154785,3.160918712615967
1729260645979426000,71.47342602539062,3.5461630821228027,-14.048261642456055,2.7972097396850586
1729260645989008400,71.48300830078125,3.0628130435943604,-13.323236465454102,2.651247501373291
1729260645998591000,71.49259106445312,3.82373046875,-11.255837440490723,1.950150489807129
1729260646008173300,71.50217333984375,3.8356947898864746,-9.253045082092285,1.0767701864242554
1729260646017755600,71.51175561523438,3.390629768371582,-8.078168869018555,0.3206382393836975
1729260646027338200,71.52133813476563,2.3186452388763428,-7.848458290100098,0.13639089465141296
1729260646036920600,71.53092065429688,0.9954141974449158,-8.183453559875488,-0.035892341285943985
1729260646046503200,71.54050317382813,-0.2584248483181,-8.595019340515137,-0.0933200865983963
1729260646056085500,71.55008544921876,-0.4163511395454407,-8.879764556884766,-0.47617170214653015
1729260646065668000,71.55966821289063,0.3038884699344635,-9.147761344909668,-0.2799602448940277
1729260646075250400,71.56925048828126,0.882951557636261,-9.67657470703125,0.31106695532798767
1729260646084833000,71.5788330078125,1.074377417564392,-9.681360244750977,0.2727817893028259
1729260646094415400,71.58841528320312,1.3902299404144287,-9.382257461547852,0.04307080805301666
1729260646103997700,71.59799780273437,1.6630117893218994,-9.20279598236084,0.1866401731967926
1729260646113580300,71.60758032226562,1.3160524368286133,-9.597611427307129,0.6532405614852905
1729260646123162600,71.61716259765625,0.4043870270252228,-9.978070259094238,0.9810572862625122
1729260646132745200,71.6267451171875,-0.5479564070701599,-10.097711563110352,1.2203395366668701
1729260646142327600,71.63632763671875,-1.2203395366668701,-10.02592658996582,1.1724830865859985
1729260646151910100,71.64591015625,-1.6558332443237305,-10.02592658996582,0.8949156403541565
1729260646161492500,71.65549243164062,-1.5984054803848267,-10.112068176269531,0.3756731450557709
1729260646171075000,71.66507495117187,-1.0839486122131348,-10.269994735717773,-0.16271193325519562
1729260646180657400,71.67465747070312,-0.3852444589138031,-10.207781791687012,-0.08614161610603333
1729260646190240000,71.68423999023437,0.22971096634864807,-9.863214492797852,0.49292147159576416
1729260646199822300,71.693822265625,0.5910272002220154,-9.355937004089355,1.0217353105545044
1729260646209404700,71.70340478515625,1.0648061037063599,-8.987442016601562,1.7012969255447388
1729260646218987300,71.7129873046875,1.301695466041565,-8.733802795410156,2.2325034141540527
1729260646228569600,71.72256958007813,1.1150553226470947,-8.891729354858398,2.5196423530578613
1729260646238152200,71.73215209960938,0.849452018737793,-9.250652313232422,2.5603201389312744
1729260646247734500,71.74173461914063,0.41874396800994873,-9.667003631591797,2.6488547325134277
1729260646257317000,71.75131713867188,-0.13160525262355804,-10.205389022827148,2.8187451362609863
1729260646266899500,71.7608994140625,-0.7322037220001221,-10.853843688964844,2.9599215984344482
1729260646276481800,71.77048168945312,-1.1437692642211914,-11.660224914550781,2.888136863708496
1729260646286064400,71.780064453125,-0.8757730722427368,-12.363714218139648,2.3090739250183105
1729260646295646700,71.78964672851562,-0.19381862878799438,-12.878171920776367,1.5385849475860596
1729260646305229300,71.79922924804687,0.31345975399017334,-12.904492378234863,0.5934200286865234
1729260646314811600,71.80881176757812,0.48813581466674805,-12.782458305358887,-0.6125625967979431
1729260646324394200,71.81839428710937,0.4019941985607147,-12.868599891662598,-1.6606189012527466
1729260646333976600,71.8279765625,0.18903298676013947,-13.210773468017578,-2.407179594039917
1729260646343559200,71.83755908203125,-0.016749758273363113,-13.698909759521484,-2.8666014671325684
1729260646353141500,71.8471416015625,-0.2799602448940277,-14.10808277130127,-3.1968109607696533
1729260646362724000,71.85672412109375,-0.8039883971214294,-14.438291549682617,-3.5676984786987305
1729260646372306400,71.86630639648438,-1.6821542978286743,-14.624932289123535,-3.9050865173339844
1729260646381888800,71.875888671875,-2.4670002460479736,-14.419149398803711,-4.144368648529053
1729260646391471400,71.88547143554688,-3.16331148147583,-13.942977905273438,-4.170690059661865
1729260646401053700,71.8950537109375,-3.720839262008667,-13.213166236877441,-4.060619831085205
1729260646410636300,71.90463623046875,-4.175475597381592,-12.492926597595215,-3.438486099243164
1729260646420218600,71.91421850585938,-4.639683246612549,-12.2799654006958,-2.03629207611084
1729260646429801200,71.92380126953125,-4.780859470367432,-13.038490295410156,-0.07657032459974289
1729260646439383600,71.93338354492188,-3.7328033447265625,-14.065011024475098,2.3186452388763428
1729260646448966100,71.94296606445313,-1.0121639966964722,-14.146367073059082,4.625326156616211
1729260646458548500,71.95254858398438,2.2636101245880127,-14.313864707946777,6.087340831756592
1729260646468131000,71.96213110351563,5.0943193435668945,-14.421542167663574,6.970292568206787
1729260646477713400,71.97171337890624,7.183253765106201,-14.809179306030273,7.714460372924805
1729260646487296000,71.9812958984375,7.482356548309326,-14.878571510314941,8.769695281982422
1729260646496878300,71.99087841796874,6.999006271362305,-14.684752464294434,9.351150512695312
1729260646506460700,72.00046069335937,5.19960355758667,-14.47179126739502,9.547362327575684
1729260646516043300,72.01004321289062,3.651447296142578,-13.978869438171387,8.863015174865723
1729260646525625600,72.01962548828125,2.258824586868286,-13.648660659790039,8.449056625366211
1729260646535208200,72.02920825195312,1.2801600694656372,-13.35434341430664,8.13798999786377
1729260646544790500,72.03879052734375,0.5168496966362,-12.028719902038574,6.999006271362305
1729260646554373000,72.048373046875,-0.03349951654672623,-10.322636604309082,5.551348686218262
1729260646563955500,72.05795556640625,-0.04546362906694412,-8.793622970581055,4.661218643188477
1729260646573537800,72.06753784179688,0.519242525100708,-7.5565338134765625,4.481756687164307
1729260646583120400,72.07712036132813,1.4093725681304932,-6.757331371307373,4.977071285247803
1729260646592702700,72.08670263671875,1.3495519161224365,-6.276373863220215,5.374279499053955
1729260646602285300,72.09628540039063,1.1078768968582153,-5.881557941436768,5.443671703338623
1729260646611867600,72.10586767578125,0.9547362327575684,-5.532206058502197,5.252245903015137
1729260646621450200,72.1154501953125,0.641276478767395,-5.201996326446533,4.359723091125488
1729260646631032600,72.12503247070312,0.20578274130821228,-5.053641319274902,3.1513473987579346
1729260646640615200,72.134615234375,0.5479564070701599,-5.07517671585083,1.7802600860595703
1729260646650197500,72.14419750976562,1.246660590171814,-5.221138954162598,0.3038884699344635
1729260646659780000,72.15378002929687,1.2203395366668701,-5.881557941436768,-0.3326023519039154
1729260646669362400,72.16336254882812,0.16031911969184875,-5.718846321105957,-1.8783657550811768
1729260646678944800,72.17294482421875,-0.43549370765686035,-5.733202934265137,-1.9166508913040161
1729260646688527400,72.18252734375,-0.1866401731967926,-5.706881999969482,-1.3040883541107178
1729260646698109700,72.19210961914062,0.4139583110809326,-5.3312087059021,0.550349235534668
1729260646707692300,72.2016923828125,0.9499505758285522,-4.773681163787842,2.5435705184936523
1729260646717274600,72.21127465820312,1.550549030303955,-4.388436794281006,3.761517286300659
1729260646726857200,72.22085717773437,2.5770699977874756,-3.996013879776001,4.314259052276611
1729260646736439600,72.230439453125,3.1250264644622803,-3.4983067512512207,4.517649173736572
1729260646746022100,72.24002221679687,2.5076780319213867,-2.9790642261505127,4.974678039550781
1729260646755604500,72.2496044921875,2.0721843242645264,-2.981456995010376,5.627918720245361
1729260646765187000,72.25918701171875,1.5026925802230835,-3.6681971549987793,6.38883638381958
1729260646774769400,72.26876928710938,0.5982056856155396,-4.4961137771606445,6.652047157287598
1729260646784351700,72.27835180664063,-0.0023928226437419653,-5.240281581878662,6.10169792175293
1729260646793934300,72.28793432617188,0.016749758273363113,-6.130411624908447,5.302495002746582
1729260646803516700,72.2975166015625,-1.1748759746551514,-7.5708909034729,4.66361141204834
1729260646813099300,72.30709936523438,-2.2444677352905273,-9.53779125213623,4.060619831085205
1729260646822681600,72.316681640625,-3.893122434616089,-12.000005722045898,2.9479575157165527
1729260646832264200,72.32626416015626,-9.040083885192871,-15.579668045043945,0.9810572862625122
1729260646841846500,72.33584643554687,-14.897713661193848,-20.501705169677734,-2.1367905139923096
1729260646851429000,72.34542919921876,-14.94556999206543,-23.57169532775879,-5.041677474975586
1729260646861011500,72.35501147460937,-13.024133682250977,-22.91127586364746,-8.477770805358887
1729260646870593800,72.36459375,-12.667603492736816,-20.413169860839844,-10.588240623474121
1729260646880176400,72.37417626953125,-12.468998908996582,-17.359928131103516,-9.738788604736328
1729260646889758700,72.3837587890625,-10.423135757446289,-13.868800163269043,-3.4672000408172607
1729260646899341300,72.39334130859375,-6.953542709350586,-10.078569412231445,-0.9499505758285522
1729260646908923600,72.40292358398438,-3.8428730964660645,-7.2095746994018555,-0.8470591902732849
1729260646918506200,72.41250634765625,-0.8015955686569214,-5.053641319274902,-0.30628129839897156
1729260646928088600,72.42208862304688,1.7012969255447388,-3.565305709838867,0.763310432434082
1729260646937671200,72.43167114257812,3.730410575866699,-3.160918712615967,2.4526431560516357
1729260646947253500,72.44125341796875,5.946164131164551,-4.649254322052002,4.9435715675354
1729260646956836000,72.45083618164062,6.896114826202393,-6.9344000816345215,7.200003147125244
1729260646966418400,72.46041845703125,5.589633464813232,-9.595218658447266,8.915657043457031
1729260646976000800,72.47000073242188,5.134997367858887,-13.72762393951416,10.109675407409668
1729260646985583400,72.47958325195313,5.467599868774414,-18.575481414794922,11.43529987335205
1729260646995165700,72.48916577148438,6.661618232727051,-22.387248992919922,12.873385429382324
1729260647004748300,72.49874829101563,7.460821151733398,-23.157737731933594,12.31107234954834
1729260647014330600,72.50833056640624,6.180660724639893,-19.22393798828125,8.21695327758789
1729260647023913200,72.51791333007813,3.290131092071533,-14.395220756530762,5.962913990020752
1729260647033495600,72.52749560546874,1.0456634759902954,-10.705488204956055,4.697110652923584
1729260647043078100,72.537078125,-0.4331009089946747,-7.767102241516113,3.5533416271209717
1729260647052660500,72.54666040039062,-0.6699903607368469,-5.642275810241699,2.5603201389312744
1729260647062243000,72.5562431640625,0.031106693670153618,-4.3788652420043945,1.9669002294540405
1729260647071825400,72.56582543945312,0.43549370765686035,-3.864408493041992,2.421536445617676
1729260647081407700,72.57540771484375,0.39481574296951294,-3.517449378967285,2.7182464599609375
